Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,11,N2EXMIDP,25,0,0,2017090611DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,12,APXMIDP,25,42.21,628.7,2017090612DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,12,N2EXMIDP,25,0,0,2017090612DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,13,N2EXMIDP,25,0,0,2017090613DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,13,APXMIDP,25,44.8,500.35,2017090613DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,14,APXMIDP,25,35.25,535.95,2017090614DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,14,N2EXMIDP,25,0,0,2017090614DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,15,APXMIDP,25,38.83,655.2,2017090615DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,15,N2EXMIDP,25,0,0,2017090615DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,16,APXMIDP,25,47.68,496.25,2017090616DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,16,N2EXMIDP,25,0,0,2017090616DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,17,APXMIDP,25,48.42,534.55,2017090617DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,17,N2EXMIDP,25,0,0,2017090617DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,18,APXMIDP,25,46.56,553.9,2017090618DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,18,N2EXMIDP,25,0,0,2017090618DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,19,APXMIDP,25,43.15,517.35,2017090619DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,19,N2EXMIDP,25,0,0,2017090619DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,20,N2EXMIDP,25,0,0,2017090620DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,20,APXMIDP,25,43.65,691.4,2017090620DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,21,APXMIDP,25,42.68,696.9,2017090621DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,21,N2EXMIDP,25,0,0,2017090621DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,22,APXMIDP,25,40.54,760.2,2017090622DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,22,N2EXMIDP,25,0,0,2017090622DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,23,APXMIDP,25,39.25,910.1,2017090623DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,23,N2EXMIDP,25,0,0,2017090623DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,24,APXMIDP,25,38.99,842.6,2017090624DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,24,N2EXMIDP,25,0,0,2017090624DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,25,APXMIDP,25,39.44,942.25,2017090625DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,25,N2EXMIDP,25,0,0,2017090625DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,26,APXMIDP,25,39.45,985.35,2017090626DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,26,N2EXMIDP,25,0,0,2017090626DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,27,APXMIDP,25,39.54,782.5,2017090627DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,27,N2EXMIDP,25,0,0,2017090627DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,28,APXMIDP,25,39.3,781.4,2017090628DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,28,N2EXMIDP,25,0,0,2017090628DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,29,APXMIDP,25,39.53,727.75,2017090629DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,29,N2EXMIDP,25,0,0,2017090629DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,30,N2EXMIDP,25,0,0,2017090630DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,30,APXMIDP,25,38.95,793.95,2017090630DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,31,APXMIDP,25,40.83,745.65,2017090631DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,31,N2EXMIDP,25,0,0,2017090631DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,32,APXMIDP,25,41.4,698.55,2017090632DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,32,N2EXMIDP,25,0,0,2017090632DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,33,APXMIDP,25,41.68,891.8,2017090633DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,33,N2EXMIDP,25,0,0,2017090633DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,34,APXMIDP,25,49.31,1034.5,2017090634DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,34,N2EXMIDP,25,0,0,2017090634DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,35,APXMIDP,25,53.43,1137.25,2017090635DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,35,N2EXMIDP,25,0,0,2017090635DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,36,APXMIDP,25,51.24,1118.6,2017090636DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,36,N2EXMIDP,25,0,0,2017090636DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,37,APXMIDP,25,52.11,1160.95,2017090637DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,37,N2EXMIDP,25,0,0,2017090637DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,38,APXMIDP,25,51.44,1073.4,2017090638DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,38,N2EXMIDP,25,0,0,2017090638DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,39,APXMIDP,25,55.27,799.15,2017090639DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,39,N2EXMIDP,25,0,0,2017090639DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,40,APXMIDP,25,58.89,724,2017090640DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,40,N2EXMIDP,25,0,0,2017090640DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,41,APXMIDP,25,62.81,728.55,2017090641DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,41,N2EXMIDP,25,0,0,2017090641DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,42,APXMIDP,25,57.25,732.6,2017090642DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,42,N2EXMIDP,25,0,0,2017090642DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,43,N2EXMIDP,25,0,0,2017090643DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,43,APXMIDP,25,47.89,829.1,2017090643DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,44,APXMIDP,25,42.35,810.15,2017090644DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,44,N2EXMIDP,25,0,0,2017090644DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,45,APXMIDP,25,40.88,1194.15,2017090645DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,45,N2EXMIDP,25,0,0,2017090645DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,46,APXMIDP,25,38.62,1636.5,2017090646DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,46,N2EXMIDP,25,0,0,2017090646DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,47,APXMIDP,25,42.06,355.05,2017090647DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,47,N2EXMIDP,25,0,0,2017090647DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,48,APXMIDP,25,35.6,236.3,2017090648DF
S0142009,20200106,20170906,DF,7,19,20170906,19,48840,NGC,48,N2EXMIDP,25,0,0,2017090648DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,1,APXMIDP,25,33.07,564,2017090701DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,1,N2EXMIDP,25,0,0,2017090701DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,2,APXMIDP,25,35.31,252.15,2017090702DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,2,N2EXMIDP,25,0,0,2017090702DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,3,APXMIDP,25,33.51,283.95,2017090703DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,3,N2EXMIDP,25,0,0,2017090703DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,4,APXMIDP,25,35.14,232.7,2017090704DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,4,N2EXMIDP,25,0,0,2017090704DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,5,APXMIDP,25,34.69,154.6,2017090705DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,5,N2EXMIDP,25,0,0,2017090705DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,6,N2EXMIDP,25,0,0,2017090706DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,6,APXMIDP,25,34.78,194.25,2017090706DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,7,APXMIDP,25,36.62,304.1,2017090707DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,7,N2EXMIDP,25,0,0,2017090707DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,8,APXMIDP,25,37.74,286.2,2017090708DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,8,N2EXMIDP,25,0,0,2017090708DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,9,APXMIDP,25,38.38,345.05,2017090709DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,9,N2EXMIDP,25,0,0,2017090709DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,10,APXMIDP,25,38.11,440.75,2017090710DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,10,N2EXMIDP,25,0,0,2017090710DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,11,APXMIDP,25,42.67,238.85,2017090711DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,11,N2EXMIDP,25,0,0,2017090711DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,12,N2EXMIDP,25,0,0,2017090712DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,12,APXMIDP,25,45.41,321.25,2017090712DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,13,APXMIDP,25,47.74,492.2,2017090713DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,13,N2EXMIDP,25,0,0,2017090713DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,14,APXMIDP,25,43.14,1040.5,2017090714DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,14,N2EXMIDP,25,0,0,2017090714DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,15,APXMIDP,25,55.46,701.65,2017090715DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,15,N2EXMIDP,25,0,0,2017090715DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,16,APXMIDP,25,72.1,797.5,2017090716DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,16,N2EXMIDP,25,0,0,2017090716DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,17,APXMIDP,25,74.99,829.1,2017090717DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,17,N2EXMIDP,25,0,0,2017090717DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,18,N2EXMIDP,25,0,0,2017090718DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,18,APXMIDP,25,73.92,844.7,2017090718DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,19,APXMIDP,25,68.07,949.35,2017090719DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,19,N2EXMIDP,25,0,0,2017090719DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,20,APXMIDP,25,64.49,881.1,2017090720DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,20,N2EXMIDP,25,0,0,2017090720DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,21,N2EXMIDP,25,0,0,2017090721DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,21,APXMIDP,25,60.53,882.8,2017090721DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,22,N2EXMIDP,25,0,0,2017090722DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,22,APXMIDP,25,54.07,929.4,2017090722DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,23,N2EXMIDP,25,0,0,2017090723DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,23,APXMIDP,25,42.82,845.95,2017090723DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,24,N2EXMIDP,25,0,0,2017090724DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,24,APXMIDP,25,42.14,932.9,2017090724DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,25,N2EXMIDP,25,0,0,2017090725DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,25,APXMIDP,25,41.69,1023.95,2017090725DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,26,N2EXMIDP,25,0,0,2017090726DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,26,APXMIDP,25,41.78,1030.55,2017090726DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,27,APXMIDP,25,41.73,1116.75,2017090727DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,27,N2EXMIDP,25,0,0,2017090727DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,28,N2EXMIDP,25,0,0,2017090728DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,28,APXMIDP,25,42.19,981.9,2017090728DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,29,APXMIDP,25,41.96,1107.2,2017090729DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,29,N2EXMIDP,25,0,0,2017090729DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,30,APXMIDP,25,41.87,1078.5,2017090730DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,30,N2EXMIDP,25,0,0,2017090730DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,31,APXMIDP,25,40.29,1013.45,2017090731DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,31,N2EXMIDP,25,0,0,2017090731DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,32,APXMIDP,25,41,879,2017090732DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,32,N2EXMIDP,25,0,0,2017090732DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,33,N2EXMIDP,25,0,0,2017090733DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,33,APXMIDP,25,41.01,952.9,2017090733DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,34,APXMIDP,25,41.79,960.6,2017090734DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,34,N2EXMIDP,25,0,0,2017090734DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,35,APXMIDP,25,44.32,1021.35,2017090735DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,35,N2EXMIDP,25,0,0,2017090735DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,36,APXMIDP,25,44.92,1051.95,2017090736DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,36,N2EXMIDP,25,0,0,2017090736DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,37,N2EXMIDP,25,0,0,2017090737DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,37,APXMIDP,25,46.63,1170.75,2017090737DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,38,APXMIDP,25,48.72,1291.5,2017090738DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,38,N2EXMIDP,25,0,0,2017090738DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,39,N2EXMIDP,25,0,0,2017090739DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,39,APXMIDP,25,54.51,1074.6,2017090739DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,40,APXMIDP,25,57.84,777.4,2017090740DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,40,N2EXMIDP,25,0,0,2017090740DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,41,APXMIDP,25,58.41,856.1,2017090741DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,41,N2EXMIDP,25,0,0,2017090741DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,42,APXMIDP,25,54.27,902.35,2017090742DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,42,N2EXMIDP,25,0,0,2017090742DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,43,N2EXMIDP,25,0,0,2017090743DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,43,APXMIDP,25,45.92,939.55,2017090743DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,44,N2EXMIDP,25,0,0,2017090744DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,44,APXMIDP,25,44.44,1287.1,2017090744DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,45,APXMIDP,25,42.98,1590.8,2017090745DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,45,N2EXMIDP,25,0,0,2017090745DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,46,APXMIDP,25,40.01,2010.5,2017090746DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,46,N2EXMIDP,25,0,0,2017090746DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,47,APXMIDP,25,39.11,424.5,2017090747DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,47,N2EXMIDP,25,0,0,2017090747DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,48,N2EXMIDP,25,0,0,2017090748DF
S0142009,20200106,20170907,DF,7,19,20170907,19,48841,NGC,48,APXMIDP,25,28.27,332.2,2017090748DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,1,APXMIDP,25,21.93,315.15,2017090801DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,1,N2EXMIDP,25,0,0,2017090801DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,2,APXMIDP,25,19.87,223.5,2017090802DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,2,N2EXMIDP,25,0,0,2017090802DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,3,APXMIDP,25,24.38,250.5,2017090803DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,3,N2EXMIDP,25,0,0,2017090803DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,4,APXMIDP,25,25.44,309.65,2017090804DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,4,N2EXMIDP,25,0,0,2017090804DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,5,APXMIDP,25,23.27,224.65,2017090805DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,5,N2EXMIDP,25,0,0,2017090805DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,6,APXMIDP,25,17.23,316.65,2017090806DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,6,N2EXMIDP,25,0,0,2017090806DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,7,N2EXMIDP,25,0,0,2017090807DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,7,APXMIDP,25,17.13,379.75,2017090807DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,8,N2EXMIDP,25,0,0,2017090808DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,8,APXMIDP,25,17.16,353.5,2017090808DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,9,APXMIDP,25,17.52,362.8,2017090809DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,9,N2EXMIDP,25,0,0,2017090809DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,10,APXMIDP,25,18.74,424.5,2017090810DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,10,N2EXMIDP,25,0,0,2017090810DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,11,APXMIDP,25,36.12,392.15,2017090811DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,11,N2EXMIDP,25,0,0,2017090811DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,12,APXMIDP,25,43.39,540,2017090812DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,12,N2EXMIDP,25,0,0,2017090812DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,13,N2EXMIDP,25,0,0,2017090813DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,13,APXMIDP,25,50.33,585.5,2017090813DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,14,APXMIDP,25,44.38,758,2017090814DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,14,N2EXMIDP,25,0,0,2017090814DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,15,APXMIDP,25,43.32,844.2,2017090815DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,15,N2EXMIDP,25,0,0,2017090815DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,16,APXMIDP,25,45.5,627.85,2017090816DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,16,N2EXMIDP,25,0,0,2017090816DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,17,APXMIDP,25,47.35,624,2017090817DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,17,N2EXMIDP,25,0,0,2017090817DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,18,APXMIDP,25,47.27,650.6,2017090818DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,18,N2EXMIDP,25,0,0,2017090818DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,19,N2EXMIDP,25,0,0,2017090819DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,19,APXMIDP,25,45.21,759.85,2017090819DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,20,N2EXMIDP,25,0,0,2017090820DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,20,APXMIDP,25,47.21,855.35,2017090820DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,21,APXMIDP,25,46.63,890.5,2017090821DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,21,N2EXMIDP,25,0,0,2017090821DF
S0142009,20200107,20170908,DF,7,19,20170908,19,48850,NGC,22,APXMIDP,25,46.17,890.25,2017090822DF
