Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,36,APXMIDP,25,80.18,1382.7,2018090636DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,36,N2EXMIDP,25,0,0,2018090636DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,37,APXMIDP,25,78.54,1589.25,2018090637DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,37,N2EXMIDP,25,0,0,2018090637DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,38,APXMIDP,25,77.61,1748.6,2018090638DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,38,N2EXMIDP,25,0,0,2018090638DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,39,APXMIDP,25,72.71,1377.45,2018090639DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,39,N2EXMIDP,25,0,0,2018090639DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,40,APXMIDP,25,72.76,1491.95,2018090640DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,40,N2EXMIDP,25,0,0,2018090640DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,41,APXMIDP,25,72.6,1502.25,2018090641DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,41,N2EXMIDP,25,0,0,2018090641DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,42,APXMIDP,25,72.49,1510.25,2018090642DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,42,N2EXMIDP,25,0,0,2018090642DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,43,APXMIDP,25,68.85,1584.75,2018090643DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,43,N2EXMIDP,25,0,0,2018090643DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,44,APXMIDP,25,68.8,1620.5,2018090644DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,44,N2EXMIDP,25,0,0,2018090644DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,45,APXMIDP,25,67.67,1954.55,2018090645DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,45,N2EXMIDP,25,0,0,2018090645DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,46,APXMIDP,25,67.26,2041.5,2018090646DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,46,N2EXMIDP,25,0,0,2018090646DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,47,APXMIDP,25,71.23,43.8,2018090647DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,47,N2EXMIDP,25,0,0,2018090647DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,48,APXMIDP,25,0,0,2018090648DF
S0142009,20210104,20180906,DF,7,19,20180906,19,51563,NGC,48,N2EXMIDP,25,0,0,2018090648DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,1,APXMIDP,25,66.04,36,2018090701DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,1,N2EXMIDP,25,0,0,2018090701DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,2,APXMIDP,25,64.67,77,2018090702DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,2,N2EXMIDP,25,0,0,2018090702DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,3,APXMIDP,25,62.85,51,2018090703DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,3,N2EXMIDP,25,0,0,2018090703DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,4,APXMIDP,25,58.11,281.75,2018090704DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,4,N2EXMIDP,25,0,0,2018090704DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,5,APXMIDP,25,58.62,432.2,2018090705DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,5,N2EXMIDP,25,0,0,2018090705DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,6,APXMIDP,25,58.58,356,2018090706DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,6,N2EXMIDP,25,0,0,2018090706DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,7,APXMIDP,25,58.55,224.85,2018090707DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,7,N2EXMIDP,25,0,0,2018090707DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,8,APXMIDP,25,58.47,304.45,2018090708DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,8,N2EXMIDP,25,0,0,2018090708DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,9,APXMIDP,25,59.13,423.7,2018090709DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,9,N2EXMIDP,25,0,0,2018090709DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,10,APXMIDP,25,58.37,412.5,2018090710DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,10,N2EXMIDP,25,0,0,2018090710DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,11,APXMIDP,25,60.14,354.5,2018090711DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,11,N2EXMIDP,25,0,0,2018090711DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,12,APXMIDP,25,61.49,398.1,2018090712DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,12,N2EXMIDP,25,0,0,2018090712DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,13,APXMIDP,25,63.22,560.4,2018090713DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,13,N2EXMIDP,25,0,0,2018090713DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,14,APXMIDP,25,61.68,694,2018090714DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,14,N2EXMIDP,25,0,0,2018090714DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,15,APXMIDP,25,66.56,129.25,2018090715DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,15,N2EXMIDP,25,0,0,2018090715DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,16,APXMIDP,25,72.24,175.05,2018090716DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,16,N2EXMIDP,25,0,0,2018090716DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,17,APXMIDP,25,72.12,343.5,2018090717DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,17,N2EXMIDP,25,0,0,2018090717DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,18,APXMIDP,25,72.55,407.5,2018090718DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,18,N2EXMIDP,25,0,0,2018090718DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,19,APXMIDP,25,68.58,258,2018090719DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,19,N2EXMIDP,25,0,0,2018090719DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,20,APXMIDP,25,67.15,389.25,2018090720DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,20,N2EXMIDP,25,0,0,2018090720DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,21,APXMIDP,25,64.33,523.45,2018090721DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,21,N2EXMIDP,25,0,0,2018090721DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,22,APXMIDP,25,64.84,466,2018090722DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,22,N2EXMIDP,25,0,0,2018090722DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,23,APXMIDP,25,59.43,511.75,2018090723DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,23,N2EXMIDP,25,0,0,2018090723DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,24,APXMIDP,25,59.77,810.25,2018090724DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,24,N2EXMIDP,25,0,0,2018090724DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,25,APXMIDP,25,59.77,810.25,2018090725DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,25,N2EXMIDP,25,0,0,2018090725DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,26,APXMIDP,25,60.14,955.8,2018090726DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,26,N2EXMIDP,25,0,0,2018090726DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,27,APXMIDP,25,60.76,1045.75,2018090727DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,27,N2EXMIDP,25,0,0,2018090727DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,28,APXMIDP,25,60.82,1086.75,2018090728DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,28,N2EXMIDP,25,0,0,2018090728DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,29,APXMIDP,25,60.67,1217.65,2018090729DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,29,N2EXMIDP,25,0,0,2018090729DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,30,APXMIDP,25,59.78,1292.9,2018090730DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,30,N2EXMIDP,25,0,0,2018090730DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,31,APXMIDP,25,62.17,868.5,2018090731DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,31,N2EXMIDP,25,0,0,2018090731DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,32,APXMIDP,25,61.83,1054.15,2018090732DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,32,N2EXMIDP,25,0,0,2018090732DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,33,APXMIDP,25,61.67,1023.75,2018090733DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,33,N2EXMIDP,25,0,0,2018090733DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,34,APXMIDP,25,61.91,1061.45,2018090734DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,34,N2EXMIDP,25,0,0,2018090734DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,35,APXMIDP,25,70.98,648.5,2018090735DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,35,N2EXMIDP,25,0,0,2018090735DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,36,APXMIDP,25,72,672.25,2018090736DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,36,N2EXMIDP,25,0,0,2018090736DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,37,APXMIDP,25,74.1,817.75,2018090737DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,37,N2EXMIDP,25,0,0,2018090737DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,38,APXMIDP,25,74.04,803.25,2018090738DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,38,N2EXMIDP,25,0,0,2018090738DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,39,APXMIDP,25,83.84,677.5,2018090739DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,39,N2EXMIDP,25,0,0,2018090739DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,40,APXMIDP,25,84.02,718,2018090740DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,40,N2EXMIDP,25,0,0,2018090740DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,41,APXMIDP,25,84.14,750.5,2018090741DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,41,N2EXMIDP,25,0,0,2018090741DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,42,APXMIDP,25,83.71,911.25,2018090742DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,42,N2EXMIDP,25,0,0,2018090742DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,43,APXMIDP,25,77.94,353.05,2018090743DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,43,N2EXMIDP,25,0,0,2018090743DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,44,APXMIDP,25,71.87,334.55,2018090744DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,44,N2EXMIDP,25,0,0,2018090744DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,45,APXMIDP,25,70.1,434.2,2018090745DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,45,N2EXMIDP,25,0,0,2018090745DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,46,APXMIDP,25,67.29,989.45,2018090746DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,46,N2EXMIDP,25,0,0,2018090746DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,47,APXMIDP,25,70.53,339.5,2018090747DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,47,N2EXMIDP,25,0,0,2018090747DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,48,APXMIDP,25,72.67,227.05,2018090748DF
S0142009,20210104,20180907,DF,7,19,20180907,19,51564,NGC,48,N2EXMIDP,25,0,0,2018090748DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,1,APXMIDP,25,73.88,334.5,2018090801DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,1,N2EXMIDP,25,0,0,2018090801DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,2,APXMIDP,25,70.94,264.5,2018090802DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,2,N2EXMIDP,25,0,0,2018090802DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,3,APXMIDP,25,71.26,97.25,2018090803DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,3,N2EXMIDP,25,0,0,2018090803DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,4,APXMIDP,25,70.77,105,2018090804DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,4,N2EXMIDP,25,0,0,2018090804DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,5,APXMIDP,25,70.07,80.25,2018090805DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,5,N2EXMIDP,25,0,0,2018090805DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,6,APXMIDP,25,69.56,146.85,2018090806DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,6,N2EXMIDP,25,0,0,2018090806DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,7,APXMIDP,25,70.66,221.5,2018090807DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,7,N2EXMIDP,25,0,0,2018090807DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,8,APXMIDP,25,70.13,288.5,2018090808DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,8,N2EXMIDP,25,0,0,2018090808DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,9,APXMIDP,25,70.05,308.5,2018090809DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,9,N2EXMIDP,25,0,0,2018090809DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,10,APXMIDP,25,69.68,349.5,2018090810DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,10,N2EXMIDP,25,0,0,2018090810DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,11,APXMIDP,25,70.93,263.25,2018090811DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,11,N2EXMIDP,25,0,0,2018090811DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,12,APXMIDP,25,73.04,289.85,2018090812DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,12,N2EXMIDP,25,0,0,2018090812DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,13,APXMIDP,25,72.22,232.55,2018090813DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,13,N2EXMIDP,25,0,0,2018090813DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,14,APXMIDP,25,70.09,342.9,2018090814DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,14,N2EXMIDP,25,0,0,2018090814DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,15,APXMIDP,25,78.13,280,2018090815DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,15,N2EXMIDP,25,0,0,2018090815DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,16,APXMIDP,25,83.04,265.05,2018090816DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,16,N2EXMIDP,25,0,0,2018090816DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,17,APXMIDP,25,83.34,347.5,2018090817DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,17,N2EXMIDP,25,0,0,2018090817DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,18,APXMIDP,25,79.41,448.5,2018090818DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,18,N2EXMIDP,25,0,0,2018090818DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,19,APXMIDP,25,81.29,345,2018090819DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,19,N2EXMIDP,25,0,0,2018090819DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,20,APXMIDP,25,81.22,479.5,2018090820DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,20,N2EXMIDP,25,0,0,2018090820DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,21,APXMIDP,25,81.53,619,2018090821DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,21,N2EXMIDP,25,0,0,2018090821DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,22,APXMIDP,25,81.16,608,2018090822DF
S0142009,20210104,20180908,DF,7,19,20180908,19,51565,NGC,22,N2EXMIDP,25,0,0,2018090822DF
