Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,18,N2EXMIDP,25,0,0,2018110518DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,19,APXMIDP,25,61.26,651.75,2018110519DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,19,N2EXMIDP,25,0,0,2018110519DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,20,APXMIDP,25,59.25,768.5,2018110520DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,20,N2EXMIDP,25,0,0,2018110520DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,21,APXMIDP,25,58.45,839.5,2018110521DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,21,N2EXMIDP,25,0,0,2018110521DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,22,APXMIDP,25,58.5,935.25,2018110522DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,22,N2EXMIDP,25,0,0,2018110522DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,23,APXMIDP,25,59.65,517.1,2018110523DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,23,N2EXMIDP,25,0,0,2018110523DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,24,APXMIDP,25,59.46,677.85,2018110524DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,24,N2EXMIDP,25,0,0,2018110524DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,25,APXMIDP,25,59.61,852.15,2018110525DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,25,N2EXMIDP,25,0,0,2018110525DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,26,APXMIDP,25,59.64,931.65,2018110526DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,26,N2EXMIDP,25,0,0,2018110526DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,27,APXMIDP,25,60.77,857.1,2018110527DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,27,N2EXMIDP,25,0,0,2018110527DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,28,APXMIDP,25,60.59,787.1,2018110528DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,28,N2EXMIDP,25,0,0,2018110528DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,29,APXMIDP,25,65.09,1068.25,2018110529DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,29,N2EXMIDP,25,0,0,2018110529DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,30,APXMIDP,25,63.91,978.1,2018110530DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,30,N2EXMIDP,25,0,0,2018110530DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,31,APXMIDP,25,80.56,715.25,2018110531DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,31,N2EXMIDP,25,0,0,2018110531DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,32,APXMIDP,25,82.52,1012.95,2018110532DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,32,N2EXMIDP,25,0,0,2018110532DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,33,APXMIDP,25,83.73,1090,2018110533DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,33,N2EXMIDP,25,0,0,2018110533DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,34,APXMIDP,25,90.46,1139.75,2018110534DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,34,N2EXMIDP,25,0,0,2018110534DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,35,APXMIDP,25,105,1105.3,2018110535DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,35,N2EXMIDP,25,0,0,2018110535DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,36,APXMIDP,25,107.72,1319.05,2018110536DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,36,N2EXMIDP,25,0,0,2018110536DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,37,APXMIDP,25,102.16,1394.3,2018110537DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,37,N2EXMIDP,25,0,0,2018110537DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,38,APXMIDP,25,96.46,1784.2,2018110538DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,38,N2EXMIDP,25,0,0,2018110538DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,39,APXMIDP,25,74.71,705.85,2018110539DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,39,N2EXMIDP,25,0,0,2018110539DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,40,APXMIDP,25,66.69,754.1,2018110540DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,40,N2EXMIDP,25,0,0,2018110540DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,41,APXMIDP,25,64.86,674.55,2018110541DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,41,N2EXMIDP,25,0,0,2018110541DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,42,APXMIDP,25,62.19,950.05,2018110542DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,42,N2EXMIDP,25,0,0,2018110542DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,43,APXMIDP,25,61.02,1025.3,2018110543DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,43,N2EXMIDP,25,0,0,2018110543DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,44,APXMIDP,25,60.42,963.95,2018110544DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,44,N2EXMIDP,25,0,0,2018110544DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,45,APXMIDP,25,58.45,1138,2018110545DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,45,N2EXMIDP,25,0,0,2018110545DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,46,APXMIDP,25,57.15,1462.6,2018110546DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,46,N2EXMIDP,25,0,0,2018110546DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,47,APXMIDP,25,59.46,95.5,2018110547DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,47,N2EXMIDP,25,0,0,2018110547DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,48,APXMIDP,25,56.86,63.5,2018110548DF
S0142009,20210303,20181105,DF,7,19,20181105,19,52017,NGC,48,N2EXMIDP,25,0,0,2018110548DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,1,APXMIDP,25,56.8,74,2018110601DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,1,N2EXMIDP,25,0,0,2018110601DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,2,APXMIDP,25,57.64,92,2018110602DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,2,N2EXMIDP,25,0,0,2018110602DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,3,APXMIDP,25,56,25,2018110603DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,3,N2EXMIDP,25,0,0,2018110603DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,4,APXMIDP,25,57.69,108.1,2018110604DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,4,N2EXMIDP,25,0,0,2018110604DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,5,APXMIDP,25,58.5,157.1,2018110605DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,5,N2EXMIDP,25,0,0,2018110605DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,6,APXMIDP,25,61.39,206.7,2018110606DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,6,N2EXMIDP,25,0,0,2018110606DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,7,APXMIDP,25,59.05,238.35,2018110607DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,7,N2EXMIDP,25,0,0,2018110607DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,8,APXMIDP,25,58.82,337.5,2018110608DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,8,N2EXMIDP,25,0,0,2018110608DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,9,APXMIDP,25,58.85,408.5,2018110609DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,9,N2EXMIDP,25,0,0,2018110609DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,10,APXMIDP,25,58.75,496.65,2018110610DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,10,N2EXMIDP,25,0,0,2018110610DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,11,APXMIDP,25,59.4,334,2018110611DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,11,N2EXMIDP,25,0,0,2018110611DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,12,APXMIDP,25,60.15,299.4,2018110612DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,12,N2EXMIDP,25,0,0,2018110612DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,13,APXMIDP,25,62.73,425.75,2018110613DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,13,N2EXMIDP,25,0,0,2018110613DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,14,APXMIDP,25,54.69,911.85,2018110614DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,14,N2EXMIDP,25,0,0,2018110614DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,15,APXMIDP,25,68.94,269,2018110615DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,15,N2EXMIDP,25,0,0,2018110615DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,16,APXMIDP,25,81.6,123.15,2018110616DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,16,N2EXMIDP,25,0,0,2018110616DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,17,APXMIDP,25,80.04,179.35,2018110617DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,17,N2EXMIDP,25,0,0,2018110617DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,18,APXMIDP,25,82,304.9,2018110618DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,18,N2EXMIDP,25,0,0,2018110618DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,19,APXMIDP,25,73.51,333.85,2018110619DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,19,N2EXMIDP,25,0,0,2018110619DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,20,APXMIDP,25,66.9,480.4,2018110620DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,20,N2EXMIDP,25,0,0,2018110620DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,21,APXMIDP,25,65.73,491.8,2018110621DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,21,N2EXMIDP,25,0,0,2018110621DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,22,APXMIDP,25,62.77,574.8,2018110622DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,22,N2EXMIDP,25,0,0,2018110622DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,23,APXMIDP,25,55.13,761.65,2018110623DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,23,N2EXMIDP,25,0,0,2018110623DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,24,APXMIDP,25,54.09,949.35,2018110624DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,24,N2EXMIDP,25,0,0,2018110624DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,25,APXMIDP,25,54.38,1136.85,2018110625DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,25,N2EXMIDP,25,0,0,2018110625DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,26,APXMIDP,25,55.1,1299.95,2018110626DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,26,N2EXMIDP,25,0,0,2018110626DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,27,APXMIDP,25,54.32,1581.75,2018110627DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,27,N2EXMIDP,25,53.83,88.5,2018110627DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,28,APXMIDP,25,54.5,1657.4,2018110628DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,28,N2EXMIDP,25,52,25,2018110628DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,29,APXMIDP,25,54.45,1682.15,2018110629DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,29,N2EXMIDP,25,52,25,2018110629DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,30,APXMIDP,25,54.45,1707.4,2018110630DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,30,N2EXMIDP,25,52,25,2018110630DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,31,APXMIDP,25,68.72,561.2,2018110631DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,31,N2EXMIDP,25,76,25,2018110631DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,32,APXMIDP,25,66.57,765.35,2018110632DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,32,N2EXMIDP,25,76,25,2018110632DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,33,APXMIDP,25,65.04,846.35,2018110633DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,33,N2EXMIDP,25,76,25,2018110633DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,34,APXMIDP,25,70.15,818.85,2018110634DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,34,N2EXMIDP,25,76,25,2018110634DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,35,APXMIDP,25,74.41,679.9,2018110635DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,35,N2EXMIDP,25,76,25,2018110635DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,36,APXMIDP,25,74.3,889.4,2018110636DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,36,N2EXMIDP,25,76,25,2018110636DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,37,APXMIDP,25,72.23,1054.4,2018110637DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,37,N2EXMIDP,25,76,25,2018110637DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,38,APXMIDP,25,70.74,960.25,2018110638DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,38,N2EXMIDP,25,76,25,2018110638DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,39,APXMIDP,25,60.86,734.25,2018110639DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,39,N2EXMIDP,25,0,0,2018110639DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,40,APXMIDP,25,60.02,644.35,2018110640DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,40,N2EXMIDP,25,0,0,2018110640DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,41,APXMIDP,25,60,671.85,2018110641DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,41,N2EXMIDP,25,0,0,2018110641DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,42,APXMIDP,25,59.08,835.55,2018110642DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,42,N2EXMIDP,25,0,0,2018110642DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,43,APXMIDP,25,55.93,1179.45,2018110643DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,43,N2EXMIDP,25,0,0,2018110643DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,44,APXMIDP,25,55.62,1132.25,2018110644DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,44,N2EXMIDP,25,0,0,2018110644DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,45,APXMIDP,25,53.31,1431.85,2018110645DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,45,N2EXMIDP,25,0,0,2018110645DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,46,APXMIDP,25,52.14,1971.25,2018110646DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,46,N2EXMIDP,25,0,0,2018110646DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,47,APXMIDP,25,52.7,499,2018110647DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,47,N2EXMIDP,25,0,0,2018110647DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,48,APXMIDP,25,52.18,600.25,2018110648DF
S0142009,20210303,20181106,DF,7,19,20181106,19,52018,NGC,48,N2EXMIDP,25,0,0,2018110648DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,1,APXMIDP,25,53.25,525.2,2018110701DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,1,N2EXMIDP,25,0,0,2018110701DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,2,APXMIDP,25,54.87,633.1,2018110702DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,2,N2EXMIDP,25,0,0,2018110702DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,3,APXMIDP,25,52.46,431.5,2018110703DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,3,N2EXMIDP,25,0,0,2018110703DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,4,APXMIDP,25,52.6,366,2018110704DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,4,N2EXMIDP,25,0,0,2018110704DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,5,APXMIDP,25,51.72,460.35,2018110705DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,5,N2EXMIDP,25,0,0,2018110705DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,6,APXMIDP,25,52.46,506,2018110706DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,6,N2EXMIDP,25,0,0,2018110706DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,7,APXMIDP,25,52.58,486.95,2018110707DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,7,N2EXMIDP,25,0,0,2018110707DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,8,APXMIDP,25,52.95,574.45,2018110708DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,8,N2EXMIDP,25,0,0,2018110708DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,9,APXMIDP,25,53.26,660.45,2018110709DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,9,N2EXMIDP,25,0,0,2018110709DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,10,APXMIDP,25,53.26,654.25,2018110710DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,10,N2EXMIDP,25,0,0,2018110710DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,11,APXMIDP,25,53.7,559.45,2018110711DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,11,N2EXMIDP,25,0,0,2018110711DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,12,APXMIDP,25,54.56,482.65,2018110712DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,12,N2EXMIDP,25,0,0,2018110712DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,13,APXMIDP,25,58.93,785.95,2018110713DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,13,N2EXMIDP,25,0,0,2018110713DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,14,APXMIDP,25,53.83,520.45,2018110714DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,14,N2EXMIDP,25,0,0,2018110714DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,15,APXMIDP,25,53.48,562.8,2018110715DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,15,N2EXMIDP,25,0,0,2018110715DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,16,APXMIDP,25,49.39,916.85,2018110716DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,16,N2EXMIDP,25,0,0,2018110716DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,17,APXMIDP,25,47.79,513.9,2018110717DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,17,N2EXMIDP,25,0,0,2018110717DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,18,APXMIDP,25,47.34,758.35,2018110718DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,18,N2EXMIDP,25,0,0,2018110718DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,19,APXMIDP,25,50.02,1127.5,2018110719DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,19,N2EXMIDP,25,0,0,2018110719DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,20,APXMIDP,25,49.93,1260.05,2018110720DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,20,N2EXMIDP,25,0,0,2018110720DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,21,APXMIDP,25,50.04,1272.5,2018110721DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,21,N2EXMIDP,25,0,0,2018110721DF
S0142009,20210303,20181107,DF,7,21,20181107,21,52019,NGC,22,APXMIDP,25,50.26,1458.85,2018110722DF
