Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,26,APXMIDP,25,74.18,986.3,2019020126DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,26,N2EXMIDP,25,0,0,2019020126DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,27,APXMIDP,25,73.9,1109.45,2019020127DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,27,N2EXMIDP,25,0,0,2019020127DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,28,APXMIDP,25,71.49,921.95,2019020128DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,28,N2EXMIDP,25,0,0,2019020128DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,29,APXMIDP,25,70.65,946.15,2019020129DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,29,N2EXMIDP,25,0,0,2019020129DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,30,APXMIDP,25,68.41,1113.1,2019020130DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,30,N2EXMIDP,25,0,0,2019020130DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,31,APXMIDP,25,62.87,436.5,2019020131DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,31,N2EXMIDP,25,0,0,2019020131DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,32,APXMIDP,25,59.78,726.6,2019020132DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,32,N2EXMIDP,25,0,0,2019020132DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,33,APXMIDP,25,59.59,658.15,2019020133DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,33,N2EXMIDP,25,0,0,2019020133DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,34,APXMIDP,25,61.19,944.35,2019020134DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,34,N2EXMIDP,25,0,0,2019020134DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,35,APXMIDP,25,60.86,1335,2019020135DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,35,N2EXMIDP,25,0,0,2019020135DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,36,APXMIDP,25,60.87,1585.45,2019020136DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,36,N2EXMIDP,25,0,0,2019020136DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,37,APXMIDP,25,60.62,1574.3,2019020137DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,37,N2EXMIDP,25,0,0,2019020137DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,38,APXMIDP,25,60.35,1608.7,2019020138DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,38,N2EXMIDP,25,0,0,2019020138DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,39,APXMIDP,25,59.36,734.1,2019020139DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,39,N2EXMIDP,25,0,0,2019020139DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,40,APXMIDP,25,57.74,776.95,2019020140DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,40,N2EXMIDP,25,0,0,2019020140DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,41,APXMIDP,25,56.85,782.35,2019020141DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,41,N2EXMIDP,25,0,0,2019020141DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,42,APXMIDP,25,53.74,807.7,2019020142DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,42,N2EXMIDP,25,0,0,2019020142DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,43,APXMIDP,25,53.79,1136.7,2019020143DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,43,N2EXMIDP,25,0,0,2019020143DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,44,APXMIDP,25,53.77,1334.2,2019020144DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,44,N2EXMIDP,25,0,0,2019020144DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,45,APXMIDP,25,53.89,1278.2,2019020145DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,45,N2EXMIDP,25,0,0,2019020145DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,46,APXMIDP,25,53.79,1169,2019020146DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,46,N2EXMIDP,25,0,0,2019020146DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,47,APXMIDP,25,50.41,121.15,2019020147DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,47,N2EXMIDP,25,0,0,2019020147DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,48,APXMIDP,25,53.21,183,2019020148DF
S0142009,20210602,20190201,DF,7,19,20190201,19,52643,NGC,48,N2EXMIDP,25,0,0,2019020148DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,1,APXMIDP,25,52.93,200,2019020201DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,1,N2EXMIDP,25,0,0,2019020201DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,2,APXMIDP,25,53.78,354.8,2019020202DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,2,N2EXMIDP,25,0,0,2019020202DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,3,APXMIDP,25,47.25,339.2,2019020203DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,3,N2EXMIDP,25,0,0,2019020203DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,4,APXMIDP,25,45.67,483.5,2019020204DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,4,N2EXMIDP,25,0,0,2019020204DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,5,APXMIDP,25,45.86,558,2019020205DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,5,N2EXMIDP,25,0,0,2019020205DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,6,APXMIDP,25,45.92,656,2019020206DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,6,N2EXMIDP,25,0,0,2019020206DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,7,APXMIDP,25,44.2,366.25,2019020207DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,7,N2EXMIDP,25,0,0,2019020207DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,8,APXMIDP,25,44.1,465.9,2019020208DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,8,N2EXMIDP,25,0,0,2019020208DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,9,APXMIDP,25,42.84,351.9,2019020209DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,9,N2EXMIDP,25,0,0,2019020209DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,10,APXMIDP,25,42.68,371.4,2019020210DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,10,N2EXMIDP,25,0,0,2019020210DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,11,APXMIDP,25,43.05,246.45,2019020211DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,11,N2EXMIDP,25,0,0,2019020211DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,12,APXMIDP,25,43.76,312.75,2019020212DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,12,N2EXMIDP,25,0,0,2019020212DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,13,APXMIDP,25,44.43,308.6,2019020213DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,13,N2EXMIDP,25,0,0,2019020213DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,14,APXMIDP,25,40.4,264.95,2019020214DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,14,N2EXMIDP,25,0,0,2019020214DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,15,APXMIDP,25,48.88,383,2019020215DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,15,N2EXMIDP,25,0,0,2019020215DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,16,APXMIDP,25,48.53,414.15,2019020216DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,16,N2EXMIDP,25,0,0,2019020216DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,17,APXMIDP,25,51.86,285.15,2019020217DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,17,N2EXMIDP,25,0,0,2019020217DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,18,APXMIDP,25,55.14,584.85,2019020218DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,18,N2EXMIDP,25,0,0,2019020218DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,19,APXMIDP,25,56.63,299.85,2019020219DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,19,N2EXMIDP,25,0,0,2019020219DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,20,APXMIDP,25,57,515.4,2019020220DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,20,N2EXMIDP,25,0,0,2019020220DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,21,APXMIDP,25,58.17,662.1,2019020221DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,21,N2EXMIDP,25,0,0,2019020221DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,22,APXMIDP,25,57.87,692.2,2019020222DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,22,N2EXMIDP,25,0,0,2019020222DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,23,APXMIDP,25,54.41,509,2019020223DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,23,N2EXMIDP,25,0,0,2019020223DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,24,APXMIDP,25,54.14,740.5,2019020224DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,24,N2EXMIDP,25,0,0,2019020224DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,25,APXMIDP,25,54.2,749.65,2019020225DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,25,N2EXMIDP,25,0,0,2019020225DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,26,APXMIDP,25,54.06,815.9,2019020226DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,26,N2EXMIDP,25,0,0,2019020226DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,27,APXMIDP,25,54.05,700.5,2019020227DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,27,N2EXMIDP,25,0,0,2019020227DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,28,APXMIDP,25,53.7,735.5,2019020228DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,28,N2EXMIDP,25,0,0,2019020228DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,29,APXMIDP,25,50.75,967.95,2019020229DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,29,N2EXMIDP,25,0,0,2019020229DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,30,APXMIDP,25,52.22,844.5,2019020230DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,30,N2EXMIDP,25,0,0,2019020230DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,31,APXMIDP,25,48.26,672.05,2019020231DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,31,N2EXMIDP,25,0,0,2019020231DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,32,APXMIDP,25,50.23,682.15,2019020232DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,32,N2EXMIDP,25,0,0,2019020232DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,33,APXMIDP,25,50.99,687.9,2019020233DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,33,N2EXMIDP,25,0,0,2019020233DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,34,APXMIDP,25,54.22,824.75,2019020234DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,34,N2EXMIDP,25,0,0,2019020234DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,35,APXMIDP,25,67.61,405,2019020235DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,35,N2EXMIDP,25,0,0,2019020235DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,36,APXMIDP,25,73.69,780.9,2019020236DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,36,N2EXMIDP,25,0,0,2019020236DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,37,APXMIDP,25,75.21,900.5,2019020237DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,37,N2EXMIDP,25,0,0,2019020237DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,38,APXMIDP,25,72.2,654.5,2019020238DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,38,N2EXMIDP,25,0,0,2019020238DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,39,APXMIDP,25,73.88,460,2019020239DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,39,N2EXMIDP,25,0,0,2019020239DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,40,APXMIDP,25,64.86,440.05,2019020240DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,40,N2EXMIDP,25,0,0,2019020240DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,41,APXMIDP,25,62.6,449.3,2019020241DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,41,N2EXMIDP,25,0,0,2019020241DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,42,APXMIDP,25,59.82,563.2,2019020242DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,42,N2EXMIDP,25,0,0,2019020242DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,43,APXMIDP,25,55.64,262.35,2019020243DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,43,N2EXMIDP,25,0,0,2019020243DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,44,APXMIDP,25,53.71,264.1,2019020244DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,44,N2EXMIDP,25,0,0,2019020244DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,45,APXMIDP,25,52.98,348.25,2019020245DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,45,N2EXMIDP,25,0,0,2019020245DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,46,APXMIDP,25,53.03,470.7,2019020246DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,46,N2EXMIDP,25,0,0,2019020246DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,47,APXMIDP,25,50.59,309.7,2019020247DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,47,N2EXMIDP,25,0,0,2019020247DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,48,APXMIDP,25,51.14,427.4,2019020248DF
S0142009,20210602,20190202,DF,7,19,20190202,19,52667,NGC,48,N2EXMIDP,25,0,0,2019020248DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,1,APXMIDP,25,51.66,487.7,2019020301DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,1,N2EXMIDP,25,0,0,2019020301DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,2,APXMIDP,25,53.48,584.2,2019020302DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,2,N2EXMIDP,25,0,0,2019020302DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,3,APXMIDP,25,56.54,292.75,2019020303DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,3,N2EXMIDP,25,0,0,2019020303DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,4,APXMIDP,25,50.97,439.15,2019020304DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,4,N2EXMIDP,25,0,0,2019020304DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,5,APXMIDP,25,50.81,262.75,2019020305DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,5,N2EXMIDP,25,0,0,2019020305DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,6,APXMIDP,25,49.71,392.25,2019020306DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,6,N2EXMIDP,25,0,0,2019020306DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,7,APXMIDP,25,45.23,344,2019020307DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,7,N2EXMIDP,25,0,0,2019020307DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,8,APXMIDP,25,45.35,428.3,2019020308DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,8,N2EXMIDP,25,0,0,2019020308DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,9,APXMIDP,25,45.66,461.8,2019020309DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,9,N2EXMIDP,25,0,0,2019020309DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,10,APXMIDP,25,45.56,425.45,2019020310DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,10,N2EXMIDP,25,0,0,2019020310DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,11,APXMIDP,25,45.99,307.15,2019020311DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,11,N2EXMIDP,25,0,0,2019020311DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,12,APXMIDP,25,45.17,346.9,2019020312DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,12,N2EXMIDP,25,0,0,2019020312DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,13,APXMIDP,25,45.23,438.45,2019020313DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,13,N2EXMIDP,25,0,0,2019020313DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,14,APXMIDP,25,45.81,440.95,2019020314DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,14,N2EXMIDP,25,0,0,2019020314DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,15,APXMIDP,25,47.61,1268.8,2019020315DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,15,N2EXMIDP,25,0,0,2019020315DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,16,APXMIDP,25,47.27,1273.55,2019020316DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,16,N2EXMIDP,25,0,0,2019020316DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,17,APXMIDP,25,48.39,846.95,2019020317DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,17,N2EXMIDP,25,0,0,2019020317DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,18,APXMIDP,25,45.87,973.75,2019020318DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,18,N2EXMIDP,25,0,0,2019020318DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,19,APXMIDP,25,48,1033.55,2019020319DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,19,N2EXMIDP,25,0,0,2019020319DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,20,APXMIDP,25,48.25,1014.55,2019020320DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,20,N2EXMIDP,25,0,0,2019020320DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,21,APXMIDP,25,47.87,1247.1,2019020321DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,21,N2EXMIDP,25,0,0,2019020321DF
S0142009,20210604,20190203,DF,7,19,20190203,19,52668,NGC,22,APXMIDP,25,48.12,1277.15,2019020322DF
